2k9u_2488	3.0995652173913046
2k9u_1115	2.251
2k9u_1211	2.330909090909091
2k9u_4760	2.5413793103448272
2k9u_2611	2.312258064516129
2k9u_833	2.7010256410256406
2k9u_4067	2.708
2k9u_1497	2.6126315789473686
2k9u_4258	2.472727272727272
2k9u_855	1.9533333333333334
2k9u_184	2.600714285714286
2k9u_167	2.785185185185185
2k9u_3355	2.92
2k9u_2004	2.5216666666666665
2k9u_3869	2.5572
2k9u_4658	2.8055555555555554
2k9u_4092	3.5491666666666664
2k9u_1678	2.9054545454545457
2k9u_2290	1.9846666666666666
2k9u_137	3.102
2k9u_3967	2.1905882352941175
2k9u_985	2.2716666666666665
2k9u_4515	2.1512000000000002
2k9u_1421	1.815
2k9u_2268	2.266
2k9u_1112	3.0224999999999995
2k9u_4655	2.3756521739130436
2k9u_1217	2.197368421052632
2k9u_1332	3.026086956521739
2k9u_2291	2.0616
2k9u_1399	2.2857142857142856
2k9u_4312	3.194
2k9u_4695	2.7362500000000005
2k9u_3583	2.127
2k9u_1585	1.8473333333333337
2k9u_4523	2.9991304347826087
2k9u_743	2.59
2k9u_507	1.9010714285714287
2k9u_210	2.6460000000000004
2k9u_4712	2.4150000000000005
2k9u_2878	1.9754166666666666
2k9u_1823	2.9506666666666663
2k9u_2273	2.9078571428571425
2k9u_2504	3.1375999999999995
2k9u_2359	3.3933333333333335
2k9u_2332	2.697391304347826
2k9u_370	2.6212500000000003
2k9u_4752	2.616666666666667
2k9u_2513	2.8695000000000004
2k9u_1469	2.2345833333333336
2k9u_3062	1.846666666666667
2k9u_4742	2.805238095238095
2k9u_2470	2.7019999999999995
2k9u_1655	2.6348148148148147
2k9u_1746	1.8620833333333333
2k9u_4368	2.278387096774194
2k9u_4940	3.266363636363636
2k9u_3783	2.1363636363636362
2k9u_239	2.600769230769231
2k9u_2449	1.7176666666666667
2k9u_3295	3.6
2k9u_4236	2.9014285714285717
2k9u_45	3.2724
2k9u_2158	2.713125
2k9u_3135	2.0151724137931035
2k9u_1961	2.676
2k9u_2681	2.1579166666666665
2k9u_4156	2.088214285714286
2k9u_2935	3.0838095238095242
2k9u_4298	2.3712500000000003
2k9u_2733	1.4807692307692308
2k9u_4577	2.2763157894736836
2k9u_2521	2.7082608695652173
2k9u_576	3.2006249999999996
2k9u_679	2.049642857142857
2k9u_3748	2.4360714285714287
2k9u_2736	2.275925925925926
2k9u_2303	3.098461538461538
2k9u_2217	3.0242857142857154
2k9u_2126	2.3276
2k9u_455	3.0251724137931038
2k9u_111	2.319642857142857
2k9u_4549	3.325
2k9u_2500	2.4933333333333336
2k9u_3308	2.9020689655172416
2k9u_402	2.910434782608696
2k9u_4412	2.4021052631578947
2k9u_2069	2.478620689655172
2k9u_1929	2.374444444444444
2k9u_4364	1.599166666666667
2k9u_946	2.7405
2k9u_2592	2.617391304347826
2k9u_1545	2.816818181818182
2k9u_4680	1.6393939393939394
2k9u_4130	2.664230769230769
2k9u_4555	2.761052631578947
2k9u_2319	2.117
2k9u_2912	1.8045833333333337
2k9u_4767	2.7953333333333332
2k9u_4781	2.343809523809524
2k9u_3696	1.9689285714285716
2k9u_1834	3.020769230769231
2k9u_1893	2.7375000000000003
2k9u_1059	1.7766666666666666
2k9u_1951	2.2284999999999995
2k9u_746	2.52952380952381
2k9u_3522	1.6933333333333334
2k9u_2855	3.1481818181818184
2k9u_2391	1.9816
2k9u_1449	2.794615384615385
2k9u_607	3.089230769230769
2k9u_4605	2.69875
2k9u_1924	1.845769230769231
2k9u_4044	2.6976470588235295
2k9u_4199	2.4893749999999994
2k9u_880	2.4668000000000005
2k9u_2239	2.5704761904761906
2k9u_4622	2.818260869565217
2k9u_3213	2.8616666666666664
2k9u_1391	2.091111111111111
2k9u_2248	3.072307692307693
2k9u_3973	2.343913043478261
2k9u_1222	2.155
2k9u_3005	2.9468965517241377
2k9u_1327	2.794375
2k9u_3711	2.3950000000000005
2k9u_3523	2.883600000000001
2k9u_2946	2.683
2k9u_4282	2.178076923076923
2k9u_17	3.5169696969696966
2k9u_6	3.3793749999999996
2k9u_3570	2.3347619047619053
2k9u_3406	2.1720689655172416
2k9u_169	2.3499999999999996
2k9u_904	2.7352777777777777
2k9u_3797	2.7215789473684207
2k9u_1001	3.0224999999999995
2k9u_2253	1.7552173913043476
2k9u_3349	2.675416666666667
2k9u_1314	3.048125
2k9u_4083	3.2253333333333334
2k9u_2339	2.0712499999999996
2k9u_1630	3.198333333333333
2k9u_3705	3.551428571428571
2k9u_677	2.9476470588235295
2k9u_1756	2.002
2k9u_382	2.326428571428572
2k9u_4936	2.589523809523809
2k9u_2375	2.9703333333333335
2k9u_231	2.9575
2k9u_1919	2.1640909090909095
2k9u_3023	2.9695
2k9u_178	3.3656521739130434
2k9u_4295	2.90421052631579
2k9u_2552	3.00125
2k9u_336	2.2128125000000005
2k9u_4838	1.8546153846153846
2k9u_3544	2.0734482758620687
2k9u_2550	2.1819047619047622
2k9u_1512	2.4388461538461534
2k9u_4863	2.5324999999999998
2k9u_2804	2.567272727272727
2k9u_1006	2.4844444444444442
2k9u_2568	2.8541379310344825
2k9u_4090	2.710384615384615
2k9u_4339	2.7822727272727277
2k9u_173	2.2603448275862075
2k9u_4252	2.857619047619048
2k9u_701	2.565925925925926
2k9u_1730	3.3327272727272725
2k9u_4397	2.2789655172413794
2k9u_468	1.8831999999999995
2k9u_4379	2.2652941176470582
2k9u_903	2.956296296296296
2k9u_385	2.206206896551724
2k9u_1686	1.946153846153846
2k9u_306	2.610294117647059
2k9u_3068	2.7343478260869567
2k9u_1479	2.3848484848484843
2k9u_4149	3.448400000000001
2k9u_2083	2.654615384615385
2k9u_664	3.0300000000000007
2k9u_2890	3.062
2k9u_3274	2.2818749999999994
2k9u_2371	2.092285714285715
2k9u_2044	2.6847619047619045
2k9u_711	1.949032258064516
2k9u_2572	2.2900000000000005
2k9u_644	2.2079999999999997
2k9u_4997	1.5150000000000001
2k9u_164	2.431379310344828
2k9u_4472	2.1184999999999996
2k9u_2747	2.5989473684210527
2k9u_3892	2.73
2k9u_1664	2.2772727272727273
2k9u_3440	2.5676
2k9u_3210	2.7057142857142855
2k9u_4736	2.977692307692308
2k9u_4115	2.428125
2k9u_1216	2.6870833333333337
2k9u_437	2.593103448275863
2k9u_1468	2.435151515151515
2k9u_3718	2.1191304347826083
2k9u_1732	3.151052631578948
2k9u_4546	3.080384615384615
2k9u_1402	2.083846153846154
2k9u_2749	1.8106666666666666
2k9u_1526	2.5628571428571436
2k9u_2473	2.641739130434783
2k9u_4485	3.0043749999999996
2k9u_4494	2.658139534883721
2k9u_1007	2.517894736842105
2k9u_754	2.1471999999999998
2k9u_1785	2.3341176470588234
2k9u_3676	1.6155555555555552
2k9u_1815	2.876666666666667
2k9u_120	2.4779310344827588
2k9u_2009	2.608260869565217
2k9u_4299	2.1044444444444443
2k9u_2475	2.959583333333334
2k9u_1523	2.668421052631579
2k9u_642	2.794800000000001
2k9u_30	2.9789655172413787
2k9u_741	2.457692307692308
2k9u_4360	2.142413793103448
2k9u_4785	2.9531578947368415
2k9u_2770	3.6160000000000005
2k9u_2428	3.0311111111111106
2k9u_4050	2.410645161290322
2k9u_1069	2.9513043478260874
2k9u_2877	1.7365789473684212
2k9u_1210	2.3545833333333337
2k9u_595	2.5916666666666663
