4ouc_2488	-3.846394613512105
4ouc_1115	-4.189343294835875
4ouc_1211	-3.197701125790237
4ouc_4760	-2.0782686445668244
4ouc_2611	-4.1388403000415455
4ouc_833	-3.7215816721873956
4ouc_4067	-2.9660699234714194
4ouc_1497	-3.6404845374322634
4ouc_4258	-3.9270957744864563
4ouc_855	-4.636322947333585
4ouc_184	-3.364502112174059
4ouc_167	-3.421976385312352
4ouc_3355	-3.5686082231771294
4ouc_2004	-4.382368864686137
4ouc_3869	-4.366426374072806
4ouc_4658	-2.7678032600857203
4ouc_4092	-4.353565786393628
4ouc_1678	-4.601620399043742
4ouc_2290	-1.8415671670101108
4ouc_137	-3.689047501982864
4ouc_3967	-3.322161481091404
4ouc_985	-2.8128190422159416
4ouc_4515	-2.99551612504989
4ouc_1421	-2.6977535616594985
4ouc_2268	-4.1870295299863045
4ouc_1112	-2.603964491390432
4ouc_4655	-2.1175840059252136
4ouc_1217	-2.414646333648559
4ouc_1332	-4.333815352832001
4ouc_2291	-4.294423353678612
4ouc_1399	-3.943450450618278
4ouc_4312	-3.41714360295164
4ouc_4695	-3.0002077685284716
4ouc_3583	-2.4474124175466265
4ouc_1585	-3.669958242042569
4ouc_4523	-2.9781115971792578
4ouc_743	-2.883166074877318
4ouc_507	-3.7135021588879527
4ouc_210	-3.319314306964688
4ouc_4712	-2.7670676079221077
4ouc_2878	-3.9826009468187005
4ouc_1823	-2.9181886311597354
4ouc_2273	-4.1792179390198845
4ouc_2504	-4.48794954795139
4ouc_2359	-3.1269995364987992
4ouc_2332	-3.6353576790667526
4ouc_370	-3.0502737239256907
4ouc_4752	-2.8661880729261635
4ouc_2513	-4.232290906494118
4ouc_1469	-3.219791394170868
4ouc_3062	-4.0939647352868125
4ouc_4742	-3.8143453369042186
4ouc_2470	-3.2084671410321244
4ouc_1655	-4.500708914848726
4ouc_1746	-3.587301224172964
4ouc_4368	-3.13063923752008
4ouc_4940	-2.5044351332480717
4ouc_3783	-3.915546350711803
4ouc_239	-3.9995214934325056
4ouc_2449	-3.3617225874483743
4ouc_3295	-4.053120516217299
4ouc_4236	-2.7263558854782306
4ouc_45	-3.044640003601464
4ouc_2158	-3.4113978730945713
4ouc_3135	-2.836518601613815
4ouc_1961	-3.7904415920826096
4ouc_2681	-3.934400406546942
4ouc_4156	-2.7492540044099827
4ouc_2935	-2.4842697078434717
4ouc_4298	-5.015125895018319
4ouc_2733	-3.8117001853242782
4ouc_4577	-3.4001994352405185
4ouc_2521	-3.335591263118334
4ouc_576	-2.3114646881601977
4ouc_679	-4.048648525228015
4ouc_3748	-3.7258084016381097
4ouc_2736	-3.576315782855238
4ouc_2303	-2.8656102499309637
4ouc_2217	-4.095158828881088
4ouc_2126	-4.037184804024224
4ouc_455	-3.0895142880799598
4ouc_111	-2.9228880628257086
4ouc_4549	-3.993058461967
4ouc_2500	-3.453650205775896
4ouc_3308	-3.600130781216851
4ouc_402	-2.9146434226409554
4ouc_4412	-2.407118618316238
4ouc_2069	-4.166806987542634
4ouc_1929	-4.495541349393958
4ouc_4364	-3.3361082165217066
4ouc_946	-2.7855204320237417
4ouc_2592	-4.199828505266942
4ouc_1545	-2.892102785482428
4ouc_4680	-3.189302624221275
